"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "HUEFS" "HUEFS160391" NA NA "Myrcia tomentosa" "A.Stadnik" -35.8438888888889 -8.38194444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0016942" 1996 NA "Myrcia tomentosa" "Proença, C" -37.2533333333333 -11.2266666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01895278" 1989 NA "Myrcia tomentosa" "M. Nee" -60.0833333333333 -2.31666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS182962" NA NA "Myrcia tomentosa" "M.Sobral" -37.5252777777778 -11.7455555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000344151" NA NA "Myrcia tomentosa" "Sem determinador" -43.88 -19.63 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUFU" "HUFU00036750" 2003 NA "Myrcia tomentosa" "Proença, C" -46.3872222222222 -20.2602777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00018005" 2007 NA "Myrcia tomentosa" "Rosa, P.O." -44.1144444444444 -17.4230555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000344075" 1970 NA "Myrcia tomentosa" "Legrand, C.D." -55.07 -15.97 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS082727" NA NA "Myrcia tomentosa" "Sem determinador" -48.1905555555556 -16.3311111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY1758954" 2012 NA "Myrcia tomentosa" "Sem determinador" -35.2655555555556 -6.6275 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "SPF" "SPF00086825" 1992 NA "Myrcia tomentosa" "Nic Lughadha, E" -41.85 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01323604" 2014 "2016-08-07" "Myrcia tomentosa" "R. Asprino" -41.7597222222222 -15.1202777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS092275" NA NA "Myrcia tomentosa" "M.Sobral" -41.7661111111111 -13.6069444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS091268" NA NA "Myrcia tomentosa" "D.Cardoso" -40.4875 -12.3025 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "UPCB" "UPCB0023627" 2013 NA "Myrcia tomentosa" "Lima, D.F." -44.1111111111111 -21.0588888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00906936" 1965 NA "Myrcia tomentosa" "K. M. Gomez-Bezerra" -47.8233333333333 -15.7833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616570" NA NA "Myrcia tomentosa" "B. K. Holst" -39.0391666666667 -15.1597222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
