"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" "961076" 1994 NA "Myrcianthes pungens" "F.F. Mazine (ESP)" -57.36555 -22.69333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "960974" 1994 NA "Myrcianthes pungens" "F.F. Mazine (ESP)" -57.34972 -22.6725 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3582182" 2006 NA "Myrcianthes pungens" "D. Villarroel (USZ)" -64.676389 -18.331944 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3581630" 2005 NA "Myrcianthes pungens" "D. Villarroel (USZ)" -63.658333 -18.326389 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3403517" 2005 NA "Myrcianthes pungens" "Serrano, M." -64.04555 -20.33305 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3402203" 2006 NA "Myrcianthes pungens" "" -64.3475 -21.80444 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3397737" 2003 NA "Myrcianthes pungens" "M. Serrano (HSB)" -63.87888 -19.57972 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3394306" 2004 NA "Myrcianthes pungens" "H. Maturo" -58.21277 -25.93277 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3394071" 2004 NA "Myrcianthes pungens" "H. Maturo" -58.80166 -26.10166 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3394182" 2004 NA "Myrcianthes pungens" "H. Maturo" -58.80222 -26.15305 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3391871" 1998 NA "Myrcianthes pungens" "N. Paniagua & K. Rodriguez" -64.14694 -22.32638 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3374094" 2005 NA "Myrcianthes pungens" "M. Serrano (HSB)" -63.89083 -19.76333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3368653" 2004 NA "Myrcianthes pungens" "" -66.21888 -16.92416 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3208851" 2004 NA "Myrcianthes pungens" "H. Huaylla" -64.05 -19.15 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3206724" 2004 NA "Myrcianthes pungens" "M. Serrano" -64.432222 -22.149722 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3204459" 1980 NA "Myrcianthes pungens" "M. Sobral, Ago" -55.63333 -24.2 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "314050" 1989 NA "Myrcianthes pungens" "B.K. Holst (MO)" -56.25 -25.91666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "313953" 1994 NA "Myrcianthes pungens" "F.F. Mazine (ESP)" -57.43333 -25.93333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "313853" 1992 NA "Myrcianthes pungens" "B.K. Holst (MO)" -57.43333 -25.66666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "313587" 1994 NA "Myrcianthes pungens" "N. Snow (GREE)" -57.42527 -22.79722 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "313420" 1989 NA "Myrcianthes pungens" "B.K. Holst (MO)" -56.333333 -25.8 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "313358" 1985 NA "Myrcianthes pungens" "Francesca Grifo (BH)" -64.7 -24.58333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "312063" 1988 NA "Myrcianthes pungens" "B.K. Holst (MO)" -57.15 -25.9 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311949" 1991 NA "Myrcianthes pungens" "B.K. Holst (MO)" -57.46666 -25.33333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311910" 1989 NA "Myrcianthes pungens" "B.K. Holst (MO)" -56.33333 -25.8 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311720" 1989 NA "Myrcianthes pungens" "B.K. Holst (MO)" -57.26666 -25.71666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
