"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "K" "K000001466" 1996 NA "Psidium grandifolium" "E.Nic Lughadha" -41.53 -13.28 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01889615" 1962 NA "Psidium grandifolium" "Sem determinador" -47.1166666666667 -22.1833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000001569" 1992 NA "Psidium grandifolium" "E.Nic Lughadha" -41.75 -13.4 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS163140" NA NA "Psidium grandifolium" "Sem determinador" -41.3230555555556 -12.9741666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "SPFW" "506" 1994 NA "Psidium grandifolium" "W. Mantovani" -46.993611 -18.944722 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ESA" "ESA118289" 2008 NA "Psidium grandifolium" "Souza, V.C." -49.22 -22.813611 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEPEC" "11929" NA NA "Psidium grandifolium" "V. G. Staggemeier" -41.833333 -13.466667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "48275" NA NA "Psidium grandifolium" "V. G. Staggemeier" -41.3 -13.416667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHZB" "7835" 2008 NA "Psidium grandifolium" "" -43.918611 -19.710278 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHZB" "10862" 2014 NA "Psidium grandifolium" "Meyer, P.B." -43.794444 -20.437778 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CPAP" "12535" 1983 NA "Psidium grandifolium" "" -48.416667 -23.45 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MOBOT_BR" "3312833" 1971 NA "Psidium grandifolium" "L.R. Landrum" -41.75 -12.41666 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3312849" 1962 NA "Psidium grandifolium" "L.R. Landrum" -47.11666 -22.18333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00958054" 1979 NA "Psidium grandifolium" "L. R. Landrum" -47.9503 -16.2528 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00958061" 1970 NA "Psidium grandifolium" "L. R. Landrum" -43.2485756 -19.9480039 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00958062" 1970 NA "Psidium grandifolium" "L. R. Landrum" -46.8727778 -17.22555 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00958063" 1984 NA "Psidium grandifolium" "L. R. Landrum" -48.5069 -16.0822 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00958077" 1949 NA "Psidium grandifolium" "L. R. Landrum" -49.465 -18.9692 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00958080" 1965 NA "Psidium grandifolium" "L. R. Landrum" -47.8167 -15.6333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00958081" 1965 NA "Psidium grandifolium" "L. R. Landrum" -47.6 -16.79518 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00958085" 1969 NA "Psidium grandifolium" "L. R. Landrum" -43.68055 -18.40925 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00958087" 1970 NA "Psidium grandifolium" "L. R. Landrum" -44.6088 -18.30355 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1017393" 1915 NA "Psidium grandifolium" "L. R. Landrum" -49.7056 -24.2511 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1017397" 1968 NA "Psidium grandifolium" "L. R. Landrum" -48.4397 -22.88 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1182383" 1971 NA "Psidium grandifolium" "L. R. Landrum" -41.77805 -12.21875 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "720681" 2010 NA "Psidium grandifolium" "" -43.72053 -18.14717 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "10780025" NA NA "Psidium grandifolium" "" -47.166699 -22.258301 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
