"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY00907559" NA NA "Eugenia stictopetala" "M. Sobral" -48.45 -14.6758333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907436" 1968 NA "Eugenia stictopetala" "M. Sobral" -52.23 -14.63 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00220880" 2014 NA "Eugenia stictopetala" "Faria, JEQ" -46.2825 -10.3227777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907391" 1966 NA "Eugenia stictopetala" "M. Sobral" -52.1583333333333 -14.0502777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEN" "CEN00017132" 1992 NA "Eugenia stictopetala" "Jair Eustáquio Quintino Faria Junior" -48.3833333333333 -14.1166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS081860" NA NA "Eugenia stictopetala" "Sem determinador" -41.4302777777778 -3.37111111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01898887" 1962 NA "Eugenia stictopetala" "Sem determinador" -45.8333333333333 -7.16666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CEN" "CEN00098693" 2010 NA "Eugenia stictopetala" "Marcos Sobral" -57.4869444444444 -17.9947222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907798" 1969 NA "Eugenia stictopetala" "C. M. D. E. Legrand" -42.9786111111111 -16.635 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ESA" "ESA044397" NA NA "Eugenia stictopetala" "Kuntz, J." -60.06 -14.2661111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01459623" 1968 NA "Eugenia stictopetala" "M. L. Kawasaki" -59.1708333333333 -2.82583333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001019773" 1995 NA "Eugenia stictopetala" "B.K. Holst" -59.4 3.16666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ESA" "ESA077608" NA NA "Eugenia stictopetala" "Faria Jr., J.E.Q." -44.1705555555556 -18.1830555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS104425" NA NA "Eugenia stictopetala" "M.Sobral" -42.5308333333333 -14.5344444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001019836" 1970 "1976-03-08" "Eugenia stictopetala" "A.J. Scott" -45.05 -7.5 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01459838" 1977 NA "Eugenia stictopetala" "M. Sobral" -55.9119444444444 -5.34888888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01017403" 2004 NA "Eugenia stictopetala" "C. E. B. Proença" -38.3 -9.33 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907474" 1973 NA "Eugenia stictopetala" "M. Sobral" -50.1333333333333 -16.0688888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01459713" NA NA "Eugenia stictopetala" "M. Sobral" -57.185 -0.949444444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00885361" 2002 NA "Eugenia stictopetala" "C. E. B. Proença" -42.6991666666667 -9.01555555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS081429" NA NA "Eugenia stictopetala" "Sem determinador" -35.6680555555556 -6.45555555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01898882" 1981 NA "Eugenia stictopetala" "Sem determinador" -49.5333333333333 -3.5 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K001019795" 2001 NA "Eugenia stictopetala" "J.E.Q. Faria" -46.0072222222222 -14.8716666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEN" "CEN00017913" 1992 NA "Eugenia stictopetala" "Jair Eustáquio Quintino Faria Junior" -48.3833333333333 -13.4666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907793" 1968 NA "Eugenia stictopetala" "B. K. Holst" -51.77 -12.82 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01119119" 2009 NA "Eugenia stictopetala" "Sem determinador" -50.5944444444444 -24.2861111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CEN" "CEN00016764" 1991 NA "Eugenia stictopetala" "Fiorella Fernanda Mazine-Capelo" -44.6333333333333 -13.3666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00710028" 2002 NA "Eugenia stictopetala" "M. L. Kawasaki" -69.9447222222222 -9.38333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS082600" NA NA "Eugenia stictopetala" "Sem determinador" -48.0513888888889 -13.5302777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00472206" 1998 "1999-06-06" "Eugenia stictopetala" "M. L. Kawasaki" -69.8088888888889 -10.9263888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907771" 1983 NA "Eugenia stictopetala" "B. K. Holst" -46.1386111111111 -5.81944444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS086393" NA NA "Eugenia stictopetala" "M.Sobral" -38.4833333333333 -9.33333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00991261" 2015 NA "Eugenia stictopetala" "M. Sobral" -45.5680555555556 -10.5463888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00807121" 2013 NA "Eugenia stictopetala" "M. Sobral" -43.5575 -9.13638888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000018707" 1972 NA "Eugenia stictopetala" "Sobral, M." -45.9 -12.47 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS088167" NA NA "Eugenia stictopetala" "Sem determinador" -41.42 -10.3775 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS104347" NA NA "Eugenia stictopetala" "J.E.Q.Faria Júnior" -42.5041666666667 -14.1297222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01152197" 2015 NA "Eugenia stictopetala" "M.SOBRAL" -39.625 -7.29472222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907774" 1979 NA "Eugenia stictopetala" "B. K. Holst" -38.6202777777778 -3.98444444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00565296" 1999 NA "Eugenia stictopetala" "M. Sobral" -42.8958333333333 -12.3169444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01459774" 1987 NA "Eugenia stictopetala" "M. Sobral" -62.85 3.25 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907464" NA NA "Eugenia stictopetala" "M. Sobral" -55.7783333333333 -15.4319444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS118171" NA NA "Eugenia stictopetala" "Sem determinador" -44.32 -13.5861111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS122273" NA NA "Eugenia stictopetala" "Sem determinador" -42.8908333333333 -10.1197222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01105614" 2014 "2014-08-05" "Eugenia stictopetala" "J.L. Costa-Lima" -38.5794444444444 -7.79 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01145314" 2015 NA "Eugenia stictopetala" "J.E.Q. Faria" -53.3066666666667 -18.2341666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907792" 1977 NA "Eugenia stictopetala" "Sem determinador" -58.3805555555556 -11.025 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K001019799" 1981 NA "Eugenia stictopetala" "M.A.D. Souza" -49.6333333333333 -3.96666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS170883" NA NA "Eugenia stictopetala" "A.Stadnik" -43.4447222222222 -9.02083333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001019830" 1968 NA "Eugenia stictopetala" "M. Sobral" -52.2333333333333 -14.6333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907414" 1989 NA "Eugenia stictopetala" "J. E. Q. de Faria" -42.92 -16.6 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00557638" 1966 NA "Eugenia stictopetala" "C. M. D. E. Legrand" -46 -14 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01354211" 1997 NA "Eugenia stictopetala" "C. Proença" -45.0483333333333 -12.0944444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01459630" 1984 NA "Eugenia stictopetala" "B. K. Holst" -62.2547222222222 -10.7102777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907537" 1987 NA "Eugenia stictopetala" "M. Sobral" -42.8894444444444 -16.5594444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01317470" 2016 NA "Eugenia stictopetala" "M.SOBRAL" -42.6930555555556 -16.3316666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01459622" 1952 NA "Eugenia stictopetala" "R. McVaugh" -48.4172222222222 -1.44027777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907773" 1983 NA "Eugenia stictopetala" "M. G. da Silva" -59.6330555555556 -15.1230555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS169414" NA NA "Eugenia stictopetala" "A.Stadnik" -46.0416666666667 -11.6216666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "MIRR" "2262" 1987 NA "Eugenia stictopetala" "" -61.333333 3.366667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CEPEC" "120853" NA NA "Eugenia stictopetala" "M. Sobral" -43.281389 -11.5975 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "28007" NA NA "Eugenia stictopetala" "M. Sobral" -44.716667 -13.483333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "36201" NA NA "Eugenia stictopetala" "M. Sobral" -45.483333 -12.366667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "98014" NA NA "Eugenia stictopetala" "J. E. Q. Faria" -45.223889 -11.031111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "98481" NA NA "Eugenia stictopetala" "M. Sobral" -45.246111 -10.889722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "98592" NA NA "Eugenia stictopetala" "M. Sobral" -45.249722 -11.018611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "98671" NA NA "Eugenia stictopetala" "M. Sobral" -45.188611 -10.901944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NHM-LONDON-BOT" "BM000799541" NA NA "Eugenia stictopetala" "" -42.572108 -7.256631 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CPAP" "3929" 1987 NA "Eugenia stictopetala" "" -56.65 -18.983333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MOBOT_BR" "100265496" 1980 NA "Eugenia stictopetala" "M. Sobral" -44.7166667 -13.4833333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "308189" 1987 NA "Eugenia stictopetala" "F. F. Mazine, May/" -46.93333 -24.25 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
