"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "NYBG_BR" "615978" 1996 NA "Myrcia racemosa" "M. Sobral" -48.800146 -25.465922 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615979" 1992 NA "Myrcia racemosa" "M. Sobral" -48.6158 -26.1169 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615980" 1981 NA "Myrcia racemosa" "" -39.1202492 -15.1148921 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "615984" 1991 NA "Myrcia racemosa" "M. Sobral" -39.0617 -14.4231 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615988" 1993 NA "Myrcia racemosa" "M. Sobral" -37.4481 -11.3508 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00864300" 2002 NA "Myrcia racemosa" "M. Sobral" -39.0056 -15.3153 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00906500" 2006 NA "Myrcia racemosa" "M. Sobral" -39.3417 -15.1736 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01067169" 1981 NA "Myrcia racemosa" "V. G. Staggemeier" -39.1202492 -15.1148921 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01195931" 1999 NA "Myrcia racemosa" "M. Sobral" -39.05 -15.18 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "02715703" 1993 NA "Myrcia racemosa" "" -40.5181 -11.1808 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "616415" NA NA "Myrcia racemosa" "" -43.0084 -22.5309 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "616424" 1972 NA "Myrcia racemosa" "G. M. Barroso" -39.961174 -19.138199 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616427" 1987 NA "Myrcia racemosa" "G. M. Barroso" -42.0183 -22.8794 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616429" 1970 NA "Myrcia racemosa" "G. G. Hatschbach" -48.918884 -25.439421 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "616433" 1984 NA "Myrcia racemosa" "G. G. Hatschbach" -44.28 -23.17 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "616434" 1986 NA "Myrcia racemosa" "G. G. Hatschbach" -48.72 -25.42 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
