"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "CEPEC" "86873" NA NA "Eugenia itapemirimensis" "A. M. Amorim" -39.151111 -15.179444 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEPEC" "87071" NA NA "Eugenia itapemirimensis" "M. Sobral" -39.087222 -14.423889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "98385" NA NA "Eugenia itapemirimensis" "P. Fiaschi" -39.5425 -15.095556 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEPEC" "67515" NA NA "Eugenia itapemirimensis" "A. M. Amorim" -39.083333 -15.15 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEPEC" "73973" NA NA "Eugenia itapemirimensis" "A. M. Amorim" -39.066667 -15.166667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MOBOT_BR" "100265523" 1977 NA "Eugenia itapemirimensis" "M. Sobral" -39.0333333 -15.1833333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "100416738" 1996 NA "Eugenia itapemirimensis" "A.M. Amorim" -39.0833333 -15.15 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MOBOT_BR" "100808591" 1992 NA "Eugenia itapemirimensis" "M. Sobral" -39.7166667 -13.6 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "100828425" 1994 NA "Eugenia itapemirimensis" "M. Sobral" -39.0691667 -14.7819445 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3199141" 1996 NA "Eugenia itapemirimensis" "" -39.06666 -15.16666 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "00749746" 2005 NA "Eugenia itapemirimensis" "M. Sobral" -39.11722222 -14.5861111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00906496" 2006 NA "Eugenia itapemirimensis" "A. Giaretta" -39.3417 -15.1736 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00917636" 2000 NA "Eugenia itapemirimensis" "M. Sobral" -39.52908 -15.1555 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01095583" 1996 NA "Eugenia itapemirimensis" "M. Sobral" -39.0617 -14.4231 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01195833" 2000 NA "Eugenia itapemirimensis" "M. Sobral" -39.0872 -14.4239 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01195835" 2000 NA "Eugenia itapemirimensis" "M. Sobral" -39.1047222 -14.485 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01196029" 2004 NA "Eugenia itapemirimensis" "M. Sobral" -39.0902778 -13.3288889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01197984" 2005 NA "Eugenia itapemirimensis" "" -39.6033 -14.7058 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "01198146" 2002 NA "Eugenia itapemirimensis" "M. Sobral" -35.87 -9.23472222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01198596" 2005 NA "Eugenia itapemirimensis" "M. Sobral" -39.1236 -14.5861 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01240675" 1992 NA "Eugenia itapemirimensis" "M. Sobral" -39.7222222 -13.5972222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01240685" 1994 NA "Eugenia itapemirimensis" "M. Sobral" -39.0606 -14.4233 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01806167" 1980 NA "Eugenia itapemirimensis" "M. Sobral" -39.2842 -14.5933 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01806172" 1980 NA "Eugenia itapemirimensis" "M. Sobral" -38.995285 -13.275869 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "02098057" 2003 NA "Eugenia itapemirimensis" "" -39.5425 -15.0956 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "02714768" 2000 NA "Eugenia itapemirimensis" "M. Sobral" -39.0069 -14.1058 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1240688" 1994 NA "Eugenia itapemirimensis" "M. Sobral" -39.06917 -14.78194 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "557850" 1982 NA "Eugenia itapemirimensis" "M. Sobral" -39.0492 -14.7892 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "558014" 1980 NA "Eugenia itapemirimensis" "M. Sobral" -39.03 -14.3 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "565228" 1999 NA "Eugenia itapemirimensis" "M. Sobral" -39.2142 -14.63 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01195945" NA NA "Eugenia itapemirimensis" "M. Sobral" -39.0617 -14.4231 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1039257" NA NA "Eugenia itapemirimensis" "M. Sobral" -39.0833 -15.15 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1146759" 2006 NA "Eugenia itapemirimensis" "M. Sobral" -39.6025 -14.7036 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "565300" 1999 NA "Eugenia itapemirimensis" "M. Sobral" -39.1072 -14.5053 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "594861" 1993 NA "Eugenia itapemirimensis" "M. Sobral" -39.0753 -15.2933 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "57365" 1977 NA "Eugenia itapemirimensis" "M. Sobral" -39.03333 -15.18333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "167912" 2006 NA "Eugenia itapemirimensis" "Giaretta, A" -39.341667 -15.173611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "106410" 2011 NA "Eugenia itapemirimensis" "Sobral, M" -39.016667 -13.166667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "106416" 2011 NA "Eugenia itapemirimensis" "Sobral, M" -39.183333 -13.633333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "10894" 1993 NA "Eugenia itapemirimensis" "M. Sobral/1995" -40.530278 -19.971389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
