"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -50.8489 -3.8636 NA NA "BIEN" "6_no_criteria_met"
"U" "U" NA 1997 NA "Myrcia minutiflora" NA -59.2 1.9833 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -63.2964 4.1842 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1999 NA "Myrcia minutiflora" NA -58.5333333 3.1333333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -64.5703 4.7722 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 2000 NA "Myrcia minutiflora" NA -53.04166 3.73611 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -61.2583 -1.7539 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -73.6789 -7.3292 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -65.1028 -9.7517 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -62.5022 5.9297 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -51.9028 0.9486 NA NA "BIEN" "6_no_criteria_met"
"U" "U" NA 1856 NA "Myrcia minutiflora" NA -53.81666667 5.066666667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -54.5411 3.1003 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -51.3819 2.8639 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1961 NA "Myrcia minutiflora" NA -52.133 1.183 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -51.9275 1.3908 NA NA "BIEN" "6_no_criteria_met"
"U" "U" NA 1961 NA "Myrcia minutiflora" NA -54.4166667 5.6833333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -59.9983 -2.5394 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -72.1028 -5.3561 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -45.1958 -3.4483 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -45.7044 -3.2572 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -46.4475 -1.3944 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -55.6064 -9.4675 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia minutiflora" NA -74.9703 -9.9844 NA NA "BIEN" "6_no_criteria_met"
