"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "EFC" "12602" 2014 "2014-02-09" "Myrceugenia alpigena" "Vieira, R.S." -48.8315 -25.2844 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "12765" 2014 "2014-09-19" "Myrceugenia alpigena" "Vieira, R.S." -44.8515 -22.4273 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "13295" 2014 "2014-11-20" "Myrceugenia alpigena" "Vieira, R.S." -48.8317 -25.2844 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "13329" 2014 "2014-11-19" "Myrceugenia alpigena" "Vieira, R.S." -48.8279 -25.2324 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "13733" 2014 "2014-08-27" "Myrceugenia alpigena" "Ribeiro, C.L." -48.8215 -25.1377 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "14826" 2013 "2016-03-04" "Myrceugenia alpigena" "Ribeiro, C.L." -50.2569 -24.5604 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "15554" 2006 NA "Myrceugenia alpigena" "Sobral, M." -51.5511 -26.1576 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32936" 2004 "2005-08-12" "Myrceugenia alpigena" "Uhlmann, A" -49.2036111 -26.8833333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "32937" 2008 "2008-04-01" "Myrceugenia alpigena" "Sobral, M" -50.5786111 -27.6319445 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32938" 2009 "2009-07-17" "Myrceugenia alpigena" "Sobral, M" -49.5911111 -28.0825 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32939" 2009 "2009-07-17" "Myrceugenia alpigena" "Sobral, M" -49.4122222 -27.9922222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32940" 2011 "2012-07-01" "Myrceugenia alpigena" "Sobral, M" -42.5869444 -22.3536111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
