"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "ESA" "ESA084869" 2003 NA "Marlierea eugeniopsoides" "Rodrigues, R.R." -48.416667 -24.266667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ESA" "ESA118914" 2011 "2011-12-07" "Marlierea eugeniopsoides" "Mazine, F.F." -47.9925 -24.061944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615447" 1955 NA "Marlierea eugeniopsoides" "M. F. Santos" -49.082834 -26.926032 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615453" 1994 NA "Marlierea eugeniopsoides" "M. L. Kawasaki" -49.115 -25.2061 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615454" 1985 NA "Marlierea eugeniopsoides" "M. Sobral" -48.8342 -25.4769 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SINBIOTA" "49010052" NA NA "Marlierea eugeniopsoides" "" -47.9249 -24.181 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "60020115" NA NA "Marlierea eugeniopsoides" "" -47.965302 -24.068001 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "78430031" NA NA "Marlierea eugeniopsoides" "" -47.9315 -25.0749 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "9510008" NA NA "Marlierea eugeniopsoides" "" -47.965302 -24.07 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MBM" "390638" 2014 "2014-08-04" "Marlierea eugeniopsoides" "Brotto, ML" -48.798333 -25.069167 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SORO" "1205" NA NA "Marlierea eugeniopsoides" "" -47.876944 -24.608333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "9006" 1965 NA "Marlierea eugeniopsoides" "Legrand" -48.7167 -25.45 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASU-PLANTS" "42883" 1994 NA "Marlierea eugeniopsoides" "M. L. Kawasaki" -49.1333 -25.1833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
