"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "HJ" "3761" 2005 NA "Myrcia uberavensis" "" -51.9952777 -18.4394444 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HJ" "6819" 2009 NA "Myrcia uberavensis" "" -51.8861111 -17.2816667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HJ" "7001" 2012 NA "Myrcia uberavensis" "M. Sobral" -52.6255556 -17.3397222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HJ" "7750" 2012 NA "Myrcia uberavensis" "M. Sobral" -50.9497222 -18.0775 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "306911" 1994 NA "Myrcia uberavensis" "Kawasaki, ML" -47.168 -21.281 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "319934" 1995 NA "Myrcia uberavensis" "Kawasaki, ML" -47.578056 -21.612222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "335333" 1997 NA "Myrcia uberavensis" "Sobral, M" -55.066667 -15.016667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "74288" 1960 NA "Myrcia uberavensis" "Kawasaki, ML" -47.119444 -22.188333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "102564" 1993 NA "Myrcia uberavensis" "Rosa, PO" -51.416667 -18.7 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "172821" 2003 NA "Myrcia uberavensis" "Sobral, M" -47.460278 -20.247778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "172823" 2003 NA "Myrcia uberavensis" "Sobral, M" -47.273056 -20.164444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "210689" 2009 "2011-08-23" "Myrcia uberavensis" "Lucas, EJ" -43.7351 -19.04649 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "220877" 2013 NA "Myrcia uberavensis" "Santos, MF" -46.603417 -10.288611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UEC" "107276" 1998 NA "Myrcia uberavensis" "Faria Júnior, J.E.Q." -45.1 -15.29 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "446967" 2003 NA "Myrcia uberavensis" "M. Sobral" -47.2730555555556 -20.1644444444444 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "351591" 1998 NA "Myrcia uberavensis" "L.H. Soares-Silva" -52.0036111111111 -18.4402777777778 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"E" "E" "E00085676" 1968 NA "Myrcia uberavensis" "" -51.866667 -12.9 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -47.1589 -19.2178 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -48.7225 -16.0892 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -46.9519 -16.3236 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -53.5183 -16.7053 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -55.8892 -15.3342 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -45.8664 -20.5139 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -52.2067 -15.845 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia uberavensis" NA -53.2656 -17.7061 NA NA "BIEN" "6_no_criteria_met"
