"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "HURB" "10308" 2014 NA "Eugenia astringens" "" -37.783333 -11.55 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUFSJ" "3373" 2009 NA "Eugenia astringens" "Sobral, M" -39.739167 -18.423889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFSJ" "8906" 2011 NA "Eugenia astringens" "Sobral, M" -35.208056 -5.701111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFSJ" "8908" 2010 NA "Eugenia astringens" "Sobral, M" -35.2075 -5.700833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UFP" "75481" 2013 NA "Eugenia astringens" "Amorim, B.S." -35.8752777778 -9.8088888889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32061" 2012 "2015-07-10" "Eugenia astringens" "Sobral, M" -48.6347222 -26.8541667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "40380" 2007 "2016-07-11" "Eugenia astringens" "O.T. Aguiar" -46.799444 -24.178611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HST" "19074" 2000 NA "Eugenia astringens" "" -39.031111 -14.441667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "RBR" "42907" 2015 NA "Eugenia astringens" "Alverga, T.P.P." -43.2477777 -22.9772223 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "RBR" "43601" 2014 "2017-03-31" "Eugenia astringens" "Souza, M.C." -40.3197223 -13.3205556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "RBR" "44164" 2014 "2017-03-29" "Eugenia astringens" "Souza, M.C." -39.6005556 -15.8397222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "RBR" "44180" 2014 "2017-03-29" "Eugenia astringens" "Souza, M.C." -39.4197223 -17.4602778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "24924" 1964 NA "Eugenia astringens" "M.E.G. Sobral" -43.2075 -22.9028 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "46147" 2005 NA "Eugenia astringens" "M.E.G. Sobral" -41.727528 -22.32222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "49614" 2007 NA "Eugenia astringens" "M.E.G. Sobral" -45.0711 -23.4339 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "145645" 2001 NA "Eugenia astringens" "Giaretta, A" -41.591111 -22.246667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "176629" 2006 NA "Eugenia astringens" "Giaretta, A" -39.198056 -15.510278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "206481" 2008 NA "Eugenia astringens" "Giaretta, A" -42.290556 -22.937222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "206482" 2008 NA "Eugenia astringens" "Giaretta, A" -42.293889 -22.936389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "206483" 2008 NA "Eugenia astringens" "Giaretta, A" -42.2875 -22.937778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "215621" 2009 NA "Eugenia astringens" "Giaretta, A" -39.333333 -17.183333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "182911" 2011 NA "Eugenia astringens" "" -38.994167 -15.35 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUEFS" "182915" 2011 NA "Eugenia astringens" "" -39.003333 -15.333056 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUEFS" "182924" 2011 NA "Eugenia astringens" "" -37.458333 -11.612778 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUEFS" "182949" 2011 NA "Eugenia astringens" "" -38.978333 -13.237222 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UEC" "141792" 2002 NA "Eugenia astringens" "Valdemarin, K.S." -40.05157 -19.18224 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"JABOT" "RB" "561359" 2012 NA "Eugenia astringens" "" -39.7038888888889 -18.4258333333333 "PRESERVED_SPECIMEN" NA "JABOT" "4_sci_colection"
"JABOT" "RB" "548072" 2012 "2017-08-02" "Eugenia astringens" "M.C. Souza" -39.9616666666667 -19.21 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "562860" 2009 NA "Eugenia astringens" "A. Giaretta" -39.7391666666667 -18.4238888888889 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "619919" 2013 "2013-08-06" "Eugenia astringens" "A.D.Mattedi" -41.0677777777778 -21.7772222222222 "PRESERVED_SPECIMEN" NA "JABOT" "2_taxonomist"
"JABOT" "RB" "595831" 2012 NA "Eugenia astringens" "J.E.Q.Faria" -40.6644444444444 -18.9816666666667 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "471491" 2006 "2015-04-21" "Eugenia astringens" "A. Stadnik" -39.9755555555556 -19.2233333333333 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "552194" 2007 "2015-10-05" "Eugenia astringens" "BRUNO C. KURTZ" -47.1327777777778 -24.4786111111111 "PRESERVED_SPECIMEN" NA "JABOT" "2_taxonomist"
"JABOT" "RB" "579235" 2004 NA "Eugenia astringens" "M. Sobral et F.F. Mazine" -42.8819444444444 -22.9608333333333 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)" "CEPEC" "90473" NA NA "Eugenia astringens" "M. Sobral" -39.933333 -14.55 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"IPA" "IPA" "66743" 2000 NA "Eugenia astringens" "Sobral, M." -35.291667 -6.183333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
