"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "CEPEC" "35228" NA NA "Campomanesia eugenioides" "G. M. Barroso" -38.966667 -12.25 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "36986" NA NA "Campomanesia eugenioides" "G. M. Barroso" -40.116667 -12.716667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CPAP" "14675" 1995 NA "Campomanesia eugenioides" "" -56.25 -19.566667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MOBOT_BR" "3185937" 1993 NA "Campomanesia eugenioides" "G.M. Barroso" -42.2 -10 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907142" 1990 NA "Campomanesia eugenioides" "M. Sobral" -47.5097 -14.1325 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1039343" 2007 NA "Campomanesia eugenioides" "" -42.0372 -22.4583 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "1145855" 2005 NA "Campomanesia eugenioides" "P. G. Delprete" -48.8153 -15.8081 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "1181445" 2008 NA "Campomanesia eugenioides" "" -41.9447 -22.5269 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "1183961" 2008 NA "Campomanesia eugenioides" "M. C. de Souza" -40.4614 -18.7647 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1737862" 2012 NA "Campomanesia eugenioides" "B. S. Amorim; A. R. L. Lourenço" -38.0558 -7.8228 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1738431" 2012 NA "Campomanesia eugenioides" "B. S. Amorim; A. R. L. Lourenço" -36.385 -8.2408 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "561432" 1996 NA "Campomanesia eugenioides" "M. Sobral" -37.1542 -8.625 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "567183" 1989 NA "Campomanesia eugenioides" "L. H. Soares-Silva" -51.1628 -23.3106 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
