"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "HUEFS" "74328" 2003 NA "Myrcia mischophylla" "E.Lucas" -41.8 -13.566667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "74333" 2003 NA "Myrcia mischophylla" "F.H.F.Nascimento" -41.88 -13.531389 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UEC" "189412" 2014 NA "Myrcia mischophylla" "Lima, D.F." -41.1853 -12.5347 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "645068" 2014 NA "Myrcia mischophylla" "J.E.Q. Faria" -42.6513888888889 -13.8305555555556 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "595828" 2012 NA "Myrcia mischophylla" "M. Sobral" -41.7225 -12.6216666666667 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "340670" 1994 NA "Myrcia mischophylla" "P.O. Rosa" -41.4761111111111 -12.4561111111111 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "340667" 1995 NA "Myrcia mischophylla" "P.O. Rosa" -41.4877777777778 -12.4436111111111 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "340669" 1994 NA "Myrcia mischophylla" "P.O. Rosa" -41.4708333333333 -12.4555555555556 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"UFRGS" "ICN" "081820" 1982 NA "Myrcia mischophylla" "Sobral, M" -41.216667 -16.166667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)" "CEPEC" "77231" NA NA "Myrcia mischophylla" "M. Sobral" -42.133333 -12.883333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UFSJ" "HUFSJ" "5863" 2012 NA "Myrcia mischophylla" "Sobral, M" -41.7225 -12.621667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UEFS" "HUEFS" "69244" 2003 NA "Myrcia mischophylla" "M.Sobral" -41.877778 -13.533056 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UEFS" "HUEFS" "76625" 2001 NA "Myrcia mischophylla" "" -41.553056 -13.308611 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"UEFS" "HUEFS" "163136" 2004 NA "Myrcia mischophylla" "A.Stadnik" -41.271389 -12.9725 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UEFS" "HUEFS" "163233" 2005 NA "Myrcia mischophylla" "M.Sobral" -41.1525 -13.223611 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
