"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "SINBIOTA" "84480072" NA NA "Eugenia ligustrina" "" -47.1147 -23.7281 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84530063" NA NA "Eugenia ligustrina" "" -46.956799 -23.695801 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "INPA" "196578" 1995 NA "Eugenia ligustrina" "Holst, BK" -56.866667 4.75 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBM" "391257" 2011 NA "Eugenia ligustrina" "Barboza, E" -49.049861 -25.837278 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "33795" NA NA "Eugenia ligustrina" "K. Coutinho" -47.86361 -15.58806 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "80246" NA NA "Eugenia ligustrina" "J. E. Q. Faria Júnior" -52.010833 -18.458611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "PEUFR" "18488" 1994 NA "Eugenia ligustrina" "G.M. Barroso" -36 -8.31 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDJF" "2247" NA NA "Eugenia ligustrina" "" -43.433056 -18.904444 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SORO" "2608" 1996 NA "Eugenia ligustrina" "" -44.993333 -23.245833 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SORO" "3827" 2012 NA "Eugenia ligustrina" "" -47.622458 -23.429553 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
