"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -67.1728 -11.7058 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -60.1475 -2.8903 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -73.9775 -8.8525 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -74.6678 -1.8694 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -73.5636 -2.8256 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -71.9219 -0.8122 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -65.7169 3.1444 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -65.9967 3.2203 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -66.5256 4.1883 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -60.7078 -3.4561 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -48.4108 -1.4194 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -60.3914 -1.2931 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -76.4392 -0.5439 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -58.5236 -3.1431 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -47.3678 -1.1828 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -65.0906 -9.5983 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -72.7242 -1.4783 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -73.8469 -4.5572 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -66.6336 0.3933 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -64.7797 -3.2764 NA NA "BIEN" "6_no_criteria_met"
"SALVIAS" NA NA NA NA "Calyptranthes macrophylla" NA -73.5 -3.78333 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -75.7014 -8.4042 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -76.7983 -1.4086 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -56.8061 0.3253 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -68.6761 1.5531 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -59.3192 -2.0703 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -71.6678 -0.9353 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -63.0575 -6.8897 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -59.6056 -0.8506 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -71.5278 -4.4697 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -55.4931 -1.8561 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -71.4858 -2.6106 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -77.8261 -1.0294 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -77.3631 -0.6403 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -69.9831 -6.5264 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -55.7981 -1.8369 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -71.0772 -1.0961 NA NA "BIEN" "6_no_criteria_met"
