"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "CEN" "CEN00014162" 1991 NA "Myrcia amazonica" "Matheus Fortes Santos" -48.25 -13.8166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01522721" 1971 NA "Myrcia amazonica" "M. Sobral" -41.7702777777778 -12.4186111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01460271" 1944 NA "Myrcia amazonica" "R. McVaugh" -48.4447222222222 -1.43805555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331710" 1987 NA "Myrcia amazonica" "Kawasaki, M.L." -57.05 -1.07 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342805" 1987 NA "Myrcia amazonica" "Sobral, M." -41.67 -22.17 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01331212" 2013 NA "Myrcia amazonica" "D.F. Lima" -40.5411111111111 -19.9102777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00580061" 1999 "2000-09-08" "Myrcia amazonica" "G. M. Barroso" -36.4 -8.18 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616229" 1959 NA "Myrcia amazonica" "B. K. Holst" -49.4830555555556 -28.3872222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS111908" NA NA "Myrcia amazonica" "Sem determinador" -39.1166666666667 -16.55 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01891783" 1933 NA "Myrcia amazonica" "Sem determinador" -69 -9.33333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "P" "P00549406" 1967 NA "Myrcia amazonica" "Rosa" -52.3333333333333 -14.7333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000001516" 1995 NA "Myrcia amazonica" "E.Nic Lughadha" -41.42 -12.45 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342567" NA NA "Myrcia amazonica" "Holst, B.K." -60.08 -3.12 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342573" 1992 NA "Myrcia amazonica" "Holst, B.K." -60.08 -2.32 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00906374" 1966 NA "Myrcia amazonica" "P. O. Rosa" -52.2566666666667 -15.8902777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS163135" NA NA "Myrcia amazonica" "Sem determinador" -41.1525 -13.2236111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00866732" 1991 NA "Myrcia amazonica" "B. K. Holst" -68.6238888888889 -10.7011111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342807" 1987 NA "Myrcia amazonica" "Sem determinador" -43.9 -18.35 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01460270" NA NA "Myrcia amazonica" "R. McVaugh" -52.0175 -0.881111111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00826286" 2013 "2015-06-24" "Myrcia amazonica" "M. Sobral" -43.5391666666667 -19.2927777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001546" 1992 NA "Myrcia amazonica" "E.Nic Lughadha" -41.55 -13.1 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331992" 1981 NA "Myrcia amazonica" "Lucas, E." -41.72 -13.82 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908376" NA NA "Myrcia amazonica" "M. L. Kawasaki" -43.3208333333333 -19.4144444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00017407" 2007 NA "Myrcia amazonica" "Proença, C" -47.5605555555556 -16.4658333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00906998" 1931 NA "Myrcia amazonica" "C. M. D. E. Legrand" -62.0802777777778 -8.92027777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001613" 1994 NA "Myrcia amazonica" "E.Nic Lughadha" -41.9 -13.28 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616236" 1971 NA "Myrcia amazonica" "B. K. Holst" -43.2075 -22.9030555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342574" 1968 NA "Myrcia amazonica" "Holst, B.K." -65.27 -10.25 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000262316" 1993 NA "Myrcia amazonica" "Nic Lughadha, E.; Lucas, E." -41.85 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00906394" 1971 NA "Myrcia amazonica" "P. O. Rosa" -43.6761111111111 -19.8225 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342812" 1981 NA "Myrcia amazonica" "Nic Lughadha, E." -43.42 -19.02 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000013340" NA NA "Myrcia amazonica" "E.Nic Lughadha" -40.52 -11.18 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331723" 1988 NA "Myrcia amazonica" "Peron, M." -43.5 -20.37 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000342591" 1980 NA "Myrcia amazonica" "Holst, B.K." -47.92 -16.25 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001545" 1991 NA "Myrcia amazonica" "E.Nic Lughadha" -41.67 -13.23 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343526" 1878 NA "Myrcia amazonica" "Sem determinador" -43.22 -22.95 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
