"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "ASU-PLANTS" "42912" NA NA "Marlierea excoriata" "M. Sobral" -40.658705 -20.362786 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "42913" NA NA "Marlierea excoriata" "L. R. Landrum" -41.4 -12.55 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "42914" NA NA "Marlierea excoriata" "" -49.1333 -25.1833 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "42916" NA NA "Marlierea excoriata" "M. Sobral" -48.8167 -25.4667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "42915" NA NA "Marlierea excoriata" "D. Legrand" -48.8 -25.5667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IPA" "67129" 2003 "2010-07-12" "Marlierea excoriata" "Amorim, B.S." -35.095 -8.714444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "F_BOTANY_BR" "V0386594F" 2000 NA "Marlierea excoriata" "" -51 -24 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "136796" 2008 NA "Marlierea excoriata" "" -43.402056 -19.396361 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "86406" 2004 NA "Marlierea excoriata" "" -40.833056 -16.070056 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "94078" 2005 "2014-08-12" "Marlierea excoriata" "" -40.539456 -19.982225 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "126568" 2001 NA "Marlierea excoriata" "" -43.893611 -19.989444 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "87962" 2004 NA "Marlierea excoriata" "" -42.568611 -19.591111 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "167937" 2000 NA "Marlierea excoriata" "Proença, CEB" -37.31 -11 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "183700" 2012 NA "Marlierea excoriata" "" -40.533333 -19.95 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "216094" 2014 NA "Marlierea excoriata" "Faria, JEQ" -43.4625 -19.091111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MFS" "006944" 2013 NA "Marlierea excoriata" "Silva, BD" -37.296389 -11.313889 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASE" "12971" 2008 NA "Marlierea excoriata" "Proença, C" -37.310278 -10.998333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "19029" 2010 NA "Marlierea excoriata" "Proença, C" -37.438056 -11.268611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "21796" 2010 NA "Marlierea excoriata" "Proença, C" -36.94 -10.593333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "24760" 2012 NA "Marlierea excoriata" "" -37.272778 -11.259722 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASE" "27033" 2012 NA "Marlierea excoriata" "Proença, C" -37.196417 -11.186056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "28942" 2013 NA "Marlierea excoriata" "Silva, BD" -37.29625 -11.313889 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASE" "30673" 2014 "2014-05-08" "Marlierea excoriata" "Matos, GMA" -37.321944 -10.891722 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASE" "31620" 2014 "2015-05-27" "Marlierea excoriata" "Proença, C" -37.054167 -10.789167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "5596" 1993 NA "Marlierea excoriata" "Proença, C" -37.448333 -11.350833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "7408" 1997 NA "Marlierea excoriata" "Proença, C" -37.038611 -10.908889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "EFC" "5559" 1996 "1996-07-01" "Marlierea excoriata" "Hatschbach, G." -48.6252 -25.9031 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ALCB" "75996" 2000 NA "Marlierea excoriata" "Sobral, M" -39.536111 -15.160278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "51535" 2016 "2017-05-02" "Marlierea excoriata" "M. Sobral" -49.3788889 -26.9430555 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ICN" "191134" 2010 NA "Marlierea excoriata" "Verdi, M" -49.930278 -29.316944 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ICN" "176631" NA NA "Marlierea excoriata" "Mancino, L" -49.916944 -29.301944 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FUEL" "40063" 2004 "2009-07-31" "Marlierea excoriata" "Sobral, M" -42.568611 -19.591111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "27311" 2006 NA "Marlierea excoriata" "M. Sobral/Março-2007" -40.551111 -19.348333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "21947" 2004 NA "Marlierea excoriata" "M. Sobral/2007" -41.100556 -20.519167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "23624" NA NA "Marlierea excoriata" "M. Sobral/2005" -40.553056 -19.820556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "25746" 2005 NA "Marlierea excoriata" "M. Sobral/2007" -40.589167 -19.922222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "30308" 2007 NA "Marlierea excoriata" "M. C. Souza/15-01-2008" -40.515278 -19.354444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "30438" 2007 NA "Marlierea excoriata" "M. C. Souza/15-01-2008" -40.746944 -18.978611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "35109" 2008 NA "Marlierea excoriata" "M.C.Souza/15-6-2009" -41.083611 -20.516111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "42107" 2011 NA "Marlierea excoriata" "M. Sobral/Março-2016" -40.545889 -19.980944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "10441" 1999 NA "Marlierea excoriata" "M. Sobral/2001" -40.59 -19.933333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "10488" 1999 NA "Marlierea excoriata" "M. Sobral/2001" -40.530278 -19.971389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "10618" 1999 NA "Marlierea excoriata" "M. Sobral/2001" -40.589167 -19.922222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "12497" 2000 NA "Marlierea excoriata" "M. Sobral/2001" -40.548889 -19.844722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "13285" 2000 NA "Marlierea excoriata" "M. Sobral, 2001" -40.576944 -19.963056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "15451" 2001 NA "Marlierea excoriata" "M. Sobral, 2001" -40.553056 -19.9075 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "7974" 1998 NA "Marlierea excoriata" "M. Sobral/Dez.2002" -40.534444 -19.950556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
