"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -65.8508 4.3761 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1984 NA "Myrcia subsessilis" NA -65.95 0.85 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -63.6856 -18.2122 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -51.9275 1.3908 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -67.0344 5.9819 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -58.7653 4.3808 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1979 NA "Myrcia subsessilis" NA -67.36666 3.66666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -69.3525 6.6508 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1990 NA "Myrcia subsessilis" NA -73.8025 1.85 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO, USZ" NA 1997 NA "Myrcia subsessilis" NA -60.8833333 -13.6333333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -63.5747 -18.5331 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1985 NA "Myrcia subsessilis" NA -67.91666 5.3 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -74.9433 2.3936 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1989 NA "Myrcia subsessilis" NA -67.71666 5.35 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -61.4981 -14.5392 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1977 NA "Myrcia subsessilis" NA -49.11778 -5.36861 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1985 NA "Myrcia subsessilis" NA -69.08333 5.21666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1990 NA "Myrcia subsessilis" NA -74.1166667 1.6333333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -54.9536 -8.7253 NA NA "BIEN" "6_no_criteria_met"
"MO" "USZ" NA 1994 NA "Myrcia subsessilis" NA -60.8527778 -14.6208334 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -51.6164 0.1472 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -59.2564 -1.7975 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1984 NA "Myrcia subsessilis" NA -66.475 1.3083333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"NY" "NY" NA 2003 NA "Myrcia subsessilis" NA -52.6795667 4.0883 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1984 NA "Myrcia subsessilis" NA -67.03333 1.88333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1984 NA "Myrcia subsessilis" NA -66.41666 1.16666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO, USZ" NA 1993 NA "Myrcia subsessilis" NA -61.0186111 -13.5447222 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -72.7456 4.5517 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -73.7653 2.2758 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -57.2353 4.4139 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -68.3933 7.2553 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -60.3614 -14.7969 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1978 NA "Myrcia subsessilis" NA -68.81666 6.21666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -73.8236 6.215 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -54.0611 -10.6017 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -73.1136 5.0153 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -59.3567 6.2331 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -72.1867 5.8253 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia subsessilis" NA -65.5069 2.1908 NA NA "BIEN" "6_no_criteria_met"
