"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "ASU-PLANTS" "7591" 1997 NA "Psidium myrsinites" "C. Proenca, Nov/1997." -48.3 -10.4333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASU-PLANTS" "7595" 1994 NA "Psidium myrsinites" "" -49.117288 -15.325912 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "8144" 1991 NA "Psidium myrsinites" "" -48.3 -13.8333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "8145" 1997 NA "Psidium myrsinites" "" -48.4233 -14.6983 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "8146" 1995 NA "Psidium myrsinites" "" -48.5572 -14.4886 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "8147" 1996 NA "Psidium myrsinites" "" -48.4525 -14.4897 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "8148" 1996 NA "Psidium myrsinites" "" -46.7167 -8.63333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "8151" NA NA "Psidium myrsinites" "L. R. Landrum" -46.843984 -20.351898 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "8152" 1992 NA "Psidium myrsinites" "" -48.466262 -14.45775 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "8157" 1994 NA "Psidium myrsinites" "" -47.78582 -14.98656 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "8158" 1996 NA "Psidium myrsinites" "" -48.2833 -13.9333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "8159" 1997 NA "Psidium myrsinites" "C. Proenca, 11/Nov/97" -49.1167 -11.7167 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASU-PLANTS" "8160" 1996 NA "Psidium myrsinites" "C. Proenca, Nov/1996." -56.5167 -20.3833 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EAC" "47179" 2010 "2010-06-16" "Psidium myrsinites" "Castro, A.S.F." -43.666806 -8.02425 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "F_BOTANY_BR" "V0076384F" NA NA "Psidium myrsinites" "" -40 -5 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "F_BOTANY_BR" "V0076385F" NA NA "Psidium myrsinites" "" -52.8731 -10.8339 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "F_BOTANY_BR" "V0120448F" NA NA "Psidium myrsinites" "" -52.8731 -10.8339 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "10760" 1999 NA "Psidium myrsinites" "Proença, CEB" -50.166667 -16.083333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "108810" 2007 NA "Psidium myrsinites" "Proença, CEB" -41.719444 -4.116944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
