"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"NY" "NY" NA 1994 NA "Pimenta dioica" NA -89.133 17.25 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1984 NA "Pimenta dioica" NA -94.66666 16.90833 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1981 NA "Pimenta dioica" NA -88.35027 18.4925 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1985 NA "Pimenta dioica" NA -90.97 16.73 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Pimenta dioica" NA -71.5969 19.4586 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Pimenta dioica" NA -76.2272 20.0719 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1985 NA "Pimenta dioica" NA -90.75 16.61 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "CR" NA 1994 NA "Pimenta dioica" NA -84.97 10.47 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Pimenta dioica" NA -77.7831 17.9908 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Pimenta dioica" NA -85.4786 10.9314 NA NA "BIEN" "6_no_criteria_met"
"MO" "CR, MO" NA 1991 NA "Pimenta dioica" NA -84.8 10.3 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1939 NA "Pimenta dioica" NA -91.4 17.55 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Pimenta dioica" NA -84.8233 10.2681 NA NA "BIEN" "6_no_criteria_met"
"MO" "CAS, MO" NA 1973 NA "Pimenta dioica" NA -91.13 16.76 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Pimenta dioica" NA -70.1897 18.715 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Pimenta dioica" NA -76.3597 17.9661 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 2002 NA "Pimenta dioica" NA -91.3166667 17.0177778 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1988 NA "Pimenta dioica" NA -89.0002322 17.0007256 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 2002 NA "Pimenta dioica" NA -89.27027 18.01666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Pimenta dioica" NA -83.4272 9.7058 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1983 NA "Pimenta dioica" NA -93.4169445 18.02 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Pimenta dioica" NA -90.5 15 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1985 NA "Pimenta dioica" NA -95.06666 18.56666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Pimenta dioica" NA -77.5311 18.1164 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1985 NA "Pimenta dioica" NA -87.00611 14.01027 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
