"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -73.0061 7.0489 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.0764 0.0189 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.4558 -1.5986 NA NA "BIEN" "6_no_criteria_met"
"NY" NA NA 2012 NA "Myrcianthes myrsinoides" NA -76.167 6.642 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1993 NA "Myrcianthes myrsinoides" NA -79.11666 -3.96666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -66.6647 -16.5897 NA NA "BIEN" "6_no_criteria_met"
"MO" "F, LPB, MO" NA 2003 NA "Myrcianthes myrsinoides" NA -68.3344444 -14.5608333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -77.6869 -9.1311 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -74.49 -12.2053 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -70.8044 8.7858 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.3039 -5.5669 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -71.0208 8.5931 NA NA "BIEN" "6_no_criteria_met"
