"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"IAvH" "FMB" "Temp-ABN533" NA NA "Ugni myricoides" "Gil-Leguizamón, P.A.; Bravo-Pedraza, W.J.; Morales-Puentes, M.E.; Zabala-Rivera, J.C.; Moreno-Gaona, D.A.; Gil-Novoa, J.E.; Manrique-Valderrama, N.T.; Hernández-Ruiz, C.E.; Garzón-Peña, O.E.; Sánchez-Chavez, E.C.; Díaz-Pérez, C.N.; Alvarado-Fajardo, V.M.; Camargo-Espitia, N.A.; Olaya-Angarita, J.A.; Hernández-Velandia, D.R." -73.121433 5.847994 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "105118" 1995 NA "Ugni myricoides" "Parra C." -75.69421 6.74243 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "107381" 1996 NA "Ugni myricoides" "Parra C." -75.50234 6.297113 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "107383" 1996 NA "Ugni myricoides" "Parra C." -75.495948 6.249894 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "109238" 1997 NA "Ugni myricoides" "Parra C." -75.651081 6.324825 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "111144" 1997 NA "Ugni myricoides" "Suárez S." -74.208498 4.276267 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "116804" 1999 NA "Ugni myricoides" "Roldán F." -75.63133 6.31893 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "118162" 1999 NA "Ugni myricoides" "Benavides J." -75.66455 6.63492 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "124094" 1998 NA "Ugni myricoides" "Vargas W." -76.09929 3.7416 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "124459" 1997 NA "Ugni myricoides" "Vargas W." -76.43529 4.07538 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "140853" 2004 NA "Ugni myricoides" "Méndez E." -75.743211 4.182084 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "145137" 2001 NA "Ugni myricoides" "Hernández M." -74.136677 4.914359 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "158235" 2006 NA "Ugni myricoides" "Rodríguez W." -75.709 6.2461 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "159310" 2000 NA "Ugni myricoides" "Vargas W." -75.557958 4.242985 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "176406" 2009 NA "Ugni myricoides" "Alzate F." -75.985833 5.549806 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "178755" 2011 NA "Ugni myricoides" "David H." -75.655768 6.615908 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "181798" 2011 NA "Ugni myricoides" "Idárraga A." -75.653833 6.333333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "181803" 2011 NA "Ugni myricoides" "Idárraga A." -75.688472 6.276861 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "25265" 1985 NA "Ugni myricoides" "Callejas R." -76.083333 6.416667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "27835" 1985 NA "Ugni myricoides" "Callejas R." -76.080415 6.435969 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "38906" 1987 NA "Ugni myricoides" "Landrum L." -75.683333 6.316667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "52522" 1988 NA "Ugni myricoides" "Parra C." -75.30591 5.91288 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "58473" 1989 NA "Ugni myricoides" "Parra C." -76.083333 6.45 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "58633" 1989 NA "Ugni myricoides" "Callejas R." -76.066667 6.45 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "59486" 1988 NA "Ugni myricoides" "Parra C." -75.634009 6.560687 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "70878" 1989 NA "Ugni myricoides" "Landrum L." -75.631944 6.559619 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "80526" 1991 NA "Ugni myricoides" "Parra C." -75.61176 6.355912 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "82792" 1992 NA "Ugni myricoides" "Holst B." -75.269 5.70839 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "83242" 1992 NA "Ugni myricoides" "Parra C." -75.28466 5.76666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "94805" 1995 NA "Ugni myricoides" "Landrum L." -75.684 6.656368 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "99157" 1993 NA "Ugni myricoides" "" -75.456039 4.616871 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"UvA-IBED" "prm-pol-refcol" "HdVL5242" NA NA "Ugni myricoides" "" -76.1325 2.9659 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"UvA-IBED" "prm-pol-refcol" "HdVL3764" 1973 NA "Ugni myricoides" "" -72.270029 6.34078 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"UConn" "CONN" "CONN00127416" 1967 NA "Ugni myricoides" "" -83.85444 9.97722 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"LAGU" "Herbarium LAGU" "PG-03185" 2015 NA "Ugni myricoides" "P.Galán (LAGU) 2015-01" -89.36642 14.41414 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"LAGU" "Herbarium LAGU" "RV-02491" 1996 NA "Ugni myricoides" "R.Barrie (F) 2000-10" -89.28333 14.28333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"LAGU" "Herbarium LAGU" "CMC00997" 2002 NA "Ugni myricoides" "R.Carballo (LAGU) 2002-05" -89.35 13.7 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"LAGU" "Herbarium LAGU" "JMS00561" 2003 NA "Ugni myricoides" "J.Monterrosa (LAGU) 2003-06-11" -89.35 14.4 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"LAGU" "Herbarium LAGU" "RV-01047" 1992 NA "Ugni myricoides" "J.L.Linares (LAGU) 2002-06-08" -89.36667 14.41667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"US" "Botany" "3095430" 1984 NA "Ugni myricoides" "Steyermark, J. A., (VEN)" -60.98 5.41 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"US" "Botany" "3524251" 1985 NA "Ugni myricoides" "Holst, Bruce K." -60.81 5.2 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "2144571" 1944 NA "Ugni myricoides" "Landrum, L. R." -60.75 5.2 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3252965" 1984 NA "Ugni myricoides" "Steyermark, J. A., (VEN)" -62.45 5.4 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"US" "Botany" "3374446" 1992 NA "Ugni myricoides" "Landrum, L. R." -59.975 5.39167 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3538171" 2001 NA "Ugni myricoides" "Holst, Bruce K." -59.9856 5.38833 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3334934" 1985 NA "Ugni myricoides" "" -65.98 0.83 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"US" "Botany" "3230898" 1990 NA "Ugni myricoides" "Wurdack, J. J., (US), US (UNITED STATES)" -70.2667 9.25 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "912402" 1992 NA "Ugni myricoides" "B.K. Holst (MO)" -88.7 14.53333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3402971" 1993 NA "Ugni myricoides" "B. Holst" -70.16666 9.23333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3368987" 2005 NA "Ugni myricoides" "" -64.73527 -17.82972 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3367011" 2004 NA "Ugni myricoides" "" -65.63027 -17.13694 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3250505" 2006 NA "Ugni myricoides" "" -82.87027 9.13666 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3250328" 2006 NA "Ugni myricoides" "" -82.879722 9.098611 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3219104" 2006 NA "Ugni myricoides" "" -82.873889 9.114444 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3216122" 1983 NA "Ugni myricoides" "" -62.05 5.3 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3214608" 1983 NA "Ugni myricoides" "J.A. Steyermark" -62.2 5.33333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3214626" 1983 NA "Ugni myricoides" "" -65.43888 3.675 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3214204" 1981 NA "Ugni myricoides" "" -65.35 3.61666 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3213761" 1984 NA "Ugni myricoides" "J.A. Steyermark" -60.98333 5.41666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3213401" 1981 NA "Ugni myricoides" "Bruce K. Holst" -65.43333 3.66666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3213086" 1986 NA "Ugni myricoides" "B.K. Holst" -61.98333 5.88333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3213375" 1986 NA "Ugni myricoides" "B.K. Holst" -62.08333 5.36666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3213324" 1986 NA "Ugni myricoides" "B.K. Holst" -62.2 5.31666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3213025" 1989 NA "Ugni myricoides" "B.K. Holst" -62.05 5.38333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3212883" 2005 NA "Ugni myricoides" "" -64.734722 -17.836667 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3212766" 1984 NA "Ugni myricoides" "Steyermark" -61.96666 5.25 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3212319" 1984 NA "Ugni myricoides" "Steyermark" -62.18333 5.41666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3210749" 1988 NA "Ugni myricoides" "B.K. Holst" -65.21666 5.55 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3209207" 2006 NA "Ugni myricoides" "" -82.8825 9.12194 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "313772" 1993 NA "Ugni myricoides" "B.K. Holst (SEL)" -78.36666 -3.45 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312780" 1989 NA "Ugni myricoides" "B.K. Holst (MO)" -82.25 8.75 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312622" 1981 NA "Ugni myricoides" "" -85.68333 13.56666 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "312595" 1980 NA "Ugni myricoides" "B.Holst" -77.983333 0.116667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312111" 1988 NA "Ugni myricoides" "B.K. Holst" -61.066667 5.51 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312031" 1985 NA "Ugni myricoides" "B.K. Holst, 1987 (MO)" -65.38333 3.61666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311430" 1984 NA "Ugni myricoides" "Pablo Sánchez" -82.883333 9.133333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "310825" 1988 NA "Ugni myricoides" "Holst" -60.21666 5.26 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "310801" 1988 NA "Ugni myricoides" "B.K. Holst" -60.833333 5.216667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "310215" 1991 NA "Ugni myricoides" "B.K. Holst (MO)" -88.683333 14.543333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "310207" 1991 NA "Ugni myricoides" "B.K. Holst (MO)" -88.68333 14.54166 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "310134" 1987 NA "Ugni myricoides" "B.K. Holst" -61.78333 5.76666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "309977" 1986 NA "Ugni myricoides" "B.K. Holst" -62.05 5.88333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "309179" 1992 NA "Ugni myricoides" "B.K. Holst (MO)" -88.68333 14.66666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308523" 1992 NA "Ugni myricoides" "B.K. Holst (MO)" -85.91666 14.95 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308517" 1992 NA "Ugni myricoides" "B.K. Holst (MO)" -88.66666 14.53333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308511" 1992 NA "Ugni myricoides" "B.K. Holst (MO)" -88.666667 14.55 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308237" 1991 NA "Ugni myricoides" "B.K. Holst (MO)" -88.683333 14.55 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2572141" 2003 NA "Ugni myricoides" "A.K. Monro" -82.89916 9.09555 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2417738" 2003 NA "Ugni myricoides" "D. Santamaria" -82.866667 9.083333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2416126" 2003 NA "Ugni myricoides" "D. Santamaria" -82.883333 9.083333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2288450" 1946 NA "Ugni myricoides" "L.R. Landrum" -87.07527 14.02527 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2288344" 1977 NA "Ugni myricoides" "L.R. Landrum" -87.10472 14.18388 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2287240" 1992 NA "Ugni myricoides" "B.K. Holst" -89.06666 14.41666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2286294" 1947 NA "Ugni myricoides" "L.R. Landrum" -86.89583 13.93055 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2286075" 1975 NA "Ugni myricoides" "L.R. landrum" -89.066667 14.466667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2285708" 1993 NA "Ugni myricoides" "B.K. Holst" -88.233333 15.5 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2285593" 1993 NA "Ugni myricoides" "B.K. Holst" -88.68333 14.51666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2285482" 1970 NA "Ugni myricoides" "L.R.Landrum" -87.11027 14.20777 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2285125" 1993 NA "Ugni myricoides" "B.K Holst" -87.58333 15.18333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2284072" 1974 NA "Ugni myricoides" "L.R. Landrum" -88.68 14.54166 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2283827" 1993 NA "Ugni myricoides" "B.K. Holst" -88.23333 15.5 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2283717" 1992 NA "Ugni myricoides" "F. Barrie" -89.36666 14.41666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2283471" 1947 NA "Ugni myricoides" "L.R.Landrum" -87.066944 14.221111 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2283337" 1992 NA "Ugni myricoides" "B.K. Holst" -88.683333 14.533333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2283125" 1974 NA "Ugni myricoides" "L.R. Landrum" -88.68333 14.63333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2282876" 1962 NA "Ugni myricoides" "Ronald L. Liesner" -87.1 14.2 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2279590" 1983 NA "Ugni myricoides" "W.D. Stevens" -82.533889 8.812222 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2279580" 1979 NA "Ugni myricoides" "Pablo E. sanchez Vindas, 10-7-" -82.533333 8.816667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2279510" 1977 NA "Ugni myricoides" "L.R. Landrum" -82.55 8.816667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2279437" 1940 NA "Ugni myricoides" "B.K.Holst (SEL)" -82.528333 8.793611 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2279149" 1977 NA "Ugni myricoides" "Ronald Liesner" -82.54 8.80666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2279007" 1976 NA "Ugni myricoides" "Pablo E. Sanchez Vindas, 10-7-" -82.52666 8.81 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2278786" 1975 NA "Ugni myricoides" "Pablo E. Sanchez Vindas, 10-7-" -82.71666 8.91666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2277346" 1979 NA "Ugni myricoides" "Pablo E. Sanvhez Vindas, 10-7-" -82.53333 8.81666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2277342" 1984 NA "Ugni myricoides" "Pablo Sanchez" -82.887222 9.09 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2277132" 1975 NA "Ugni myricoides" "Pablo E. Sanchez Vindas, 10-7-" -82.523333 8.801667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2277134" 1979 NA "Ugni myricoides" "Pablo E. Sanchez Vindas, 10-7-" -82.54166 8.75833 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2276985" 1979 NA "Ugni myricoides" "Pablo E. Sanche Vindas, 10-7-" -82.55666 8.81055 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2276836" 1981 NA "Ugni myricoides" "W.D. Stevens" -87.046389 14.158056 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2276768" 1979 NA "Ugni myricoides" "Pablo E. Sanchez Vindas, 10-7-" -82.529167 8.809722 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2276622" 2000 NA "Ugni myricoides" "B.K.Holst (SEL)" -87.1 14.216667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2276631" 1977 NA "Ugni myricoides" "L.R. Landrum" -82.54166 8.80833 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2276483" 1942 NA "Ugni myricoides" "L.R. Landrum" -89.35583 15.115 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2276418" 1977 NA "Ugni myricoides" "L.R. Landrum" -82.51666 8.8 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2276200" 1975 NA "Ugni myricoides" "Pablo E. Sanchez Vindas, 10-7-" -82.525 8.80666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2276199" 1979 NA "Ugni myricoides" "Pablo E. Sanchez Vindas, 10-7-" -82.18611 8.65388 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1888431" 1970 NA "Ugni myricoides" "" -82.533333 8.8 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "1855520" 2003 NA "Ugni myricoides" "Neil Snow (GREE)" -68.53583 -14.68916 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1593397" 1999 NA "Ugni myricoides" "F. Barrier, Mar" -91.51111 15.79 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1517988" 2000 NA "Ugni myricoides" "M.L. Kawasaki" -78.409167 -3.5125 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1495367" 2000 NA "Ugni myricoides" "" -85.683333 13.566667 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "1473394" 1978 NA "Ugni myricoides" "L.R. Landrum" -85.05 13.76666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1440893" 1981 NA "Ugni myricoides" "P.C. Sánchez V" -82.4 8.83 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1440891" 1977 NA "Ugni myricoides" "L.R. Landrum" -89.36694 14.4025 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1440884" 1947 NA "Ugni myricoides" "L.R. Landrum" -91.05805 14.85944 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1335802" 1999 NA "Ugni myricoides" "" -84.98333 13.78333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "1291444" 1998 NA "Ugni myricoides" "" -85.68333 13.55 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "1166752" 1996 NA "Ugni myricoides" "A. Pool" -85.01666 13.75 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1072596" 1996 NA "Ugni myricoides" "B.K. Holst (SEL)" -86.880556 15.616667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1057230" 1993 NA "Ugni myricoides" "L.R. Landrum" -89.36138 14.41388 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1055335" 1996 NA "Ugni myricoides" "F.R. Barrie" -86.883333 15.633333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100820561" 1984 NA "Ugni myricoides" "E.J. Lucas" -65.983333 0.827778 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100564331" 2012 NA "Ugni myricoides" "D. Neill (ECUAMZ)" -78.788889 -4.615278 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100411597" 2011 NA "Ugni myricoides" "" -86.383333 13.75 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"F" "Botany" "V0138878F" 2000 NA "Ugni myricoides" "" -78.1869 -1.4628 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"F" "Botany" "V0138879F" NA NA "Ugni myricoides" "" -64.435 -16.7261 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"F" "Botany" "V0065748F" 1963 NA "Ugni myricoides" "" -88.6819 13.7825 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"NY" "NY" "01818824" 1981 NA "Ugni myricoides" "B. K. Holst" -65.43 3.5 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"NY" "NY" "01116640" 2007 NA "Ugni myricoides" "F. A. Michelangeli" -70.1861 9.2311 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"BPBM" "BISH" "732508" 1992 NA "Ugni myricoides" "" -79.1583 -4.11667 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"NHMUK" "BOT" "BM000793728" NA NA "Ugni myricoides" "Richard Spruce; b.1817; d.1893; Spruce" -80.102665 8.507188 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"NHMUK" "BOT" "BM00009481" NA NA "Ugni myricoides" "" -86.619143 14.819222 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"UConn" "CONN" "CONN00127419" 1960 NA "Ugni myricoides" "" -86.98333 14.85 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"Museo Nacional de Costa Rica (MNCR)" "Herbario Nacional de Costa Rica (CR)" "107754" NA NA "Ugni myricoides" "Sánchez, Pablo E." -82.88 9.13 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" NA 2003 NA "Ugni myricoides" NA -82.8666667 9.0833333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 2004 NA "Ugni myricoides" NA -92.8113889 15.6683334 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1984 NA "Ugni myricoides" NA -83.04166 9.26666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1997 NA "Ugni myricoides" NA -74.28333 4.27194 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" NA NA 2006 NA "Ugni myricoides" NA -83.86222 9.6160833 NA NA "BIEN" "6_no_criteria_met"
