"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -76.2353 5.8097 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -70.9789 -12.3469 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -78.0572 -1.6806 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -76.3994 -0.6853 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -75.7725 7.1917 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -62.9928 1.4533 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -74.365 5.4681 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -70.1786 -3.7586 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -56.6858 -9.6633 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -79.8436 0.3972 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -75.9028 -6.5322 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -77.1392 0.4878 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -79.9786 0.0161 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -78.2042 -3.8411 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -78.6089 0.8872 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -78.6319 1.4869 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -48.4108 -1.4194 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -75.0569 7.1881 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -77.2628 2.8594 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -76.325 1.1314 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -74.2114 5.9431 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -58.5014 -9.7508 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -79.5633 -2.7281 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -77.8347 -0.865 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -76.1267 -0.6131 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -79.1664 -0.6806 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -74.2561 5.6206 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -77.8256 -2.9317 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -76.9939 2.6511 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -71.3394 -11.8592 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -78.1278 -4.4375 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -73.5636 -2.8256 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -72.8869 1.3986 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -73.8236 6.215 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -78.6586 0.6358 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -79.3353 0.4797 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -78.5 1.0997 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -70.1072 -12.5528 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -73.3408 -11.7797 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -77.3631 -0.6403 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -71.6317 -0.8686 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -72.4119 -3.6942 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -72.7014 -11.7861 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1976 NA "Campomanesia lineatifolia" NA -54.93278 -10.0575 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -72.9436 -11.8739 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -48.3386 -6.1533 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -48.5242 -6.4903 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -52.5033 -1.4419 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -78.1417 1.3308 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -79.2631 -2.4692 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -71.4672 -12.8319 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -77.5597 -4.1942 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -66.7733 -9.91 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -72.9031 -3.2531 NA NA "BIEN" "6_no_criteria_met"
"MO" "LPB, MA, MO" NA 2003 NA "Campomanesia lineatifolia" NA -68.69611 -14.61472 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -78.1281 1.6619 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -79.3631 -0.5939 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -78.4333 0.8997 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia lineatifolia" NA -73.0303 6.9408 NA NA "BIEN" "6_no_criteria_met"
