"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -43.4131 -22.5511 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -43.8661 -21.8567 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -44.2878 -22.9997 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -43.7067 -22.3333 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glazioviana" NA -42.31779861 -22.79669952 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -42.7889 -22.9133 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glazioviana" NA -43.83919907 -20.89030075 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glazioviana" NA -41.99250031 -21.6996994 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -42.0044 -21.9775 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -42.0703 -20.8928 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glazioviana" NA -42.01810074 -20.78109932 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glazioviana" NA -41.99969864 -20.67420006 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -42.0117 -22.5994 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -44.6075 -22.4586 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glazioviana" NA -43.87080002 -21.82530022 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -43.1361 -22.6494 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glazioviana" NA -42.8905983 -21.9116993 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -42.7867 -21.0389 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glazioviana" NA -43.1053009 -21.2730999 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -41.9997 -20.6742 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -39.0836 -14.7808 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 2012 NA "Myrciaria glazioviana" NA -36.42472 -9.24417 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -43.3181 -21.7483 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -43.2297 -22.9586 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glazioviana" NA -43.6006012 -21.48920059 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrciaria glazioviana" NA -43.31809998 -21.74830055 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -46.5669 -22.0481 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -43.3014 -22.9636 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -42.3178 -22.7967 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria glazioviana" NA -41.9925 -21.6997 NA NA "BIEN" "6_no_criteria_met"
