"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB47418" 2010 "2010-10-29" "Myrceugenia myrcioides" "Sobral, M" -49.41 -26.55 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UNIP" "UNIP03120" 2000 NA "Myrceugenia myrcioides" "Meireles, L.D." -45.95 -23.4833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01119288" 2016 NA "Myrceugenia myrcioides" "M.Souza" -43.2852777777778 -22.9563888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01181977" 2016 "2016-06-03" "Myrceugenia myrcioides" "M.C. Souza" -43.2872222222222 -22.9541666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UNIP" "UNIP02867" 2000 NA "Myrceugenia myrcioides" "Meireles, L.D." -45.6 -23.75 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HCF" "HCF000016837" 2009 NA "Myrceugenia myrcioides" "E. Barboza  |  J. Cordeiro" -51.5625 -25.0588888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01387863" 2015 NA "Myrceugenia myrcioides" "L. F. Gonçalves" -43.0008333333333 -22.4513888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01389046" 2015 NA "Myrceugenia myrcioides" "L.F.Gonçalves" -43.0544444444444 -22.4758333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00615802" 1982 NA "Myrceugenia myrcioides" "M. Sobral" -43.2611111111111 -22.9686111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00777093" 2000 NA "Myrceugenia myrcioides" "M. L. Kawasaki" -45.4097222222222 -23.6202777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01387929" 2015 NA "Myrceugenia myrcioides" "L. F. Gonçalves" -43.0019444444444 -22.4747222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01891598" 1964 NA "Myrceugenia myrcioides" "Sem determinador" -52.6166666666667 -27.1 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00615791" 1998 NA "Myrceugenia myrcioides" "M. L. Kawasaki" -49.1988888888889 -25.9283333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00221278" 1999 NA "Myrceugenia myrcioides" "Giaretta, A" -43.16 -22.33 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000276002" 2006 NA "Myrceugenia myrcioides" "Sem determinador" -43.9833333333333 -22.45 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "UNOP" "UNOP002021" 2014 "2014-07-28" "Myrceugenia myrcioides" "Brotto, M.L." -48.595 -25.2930555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01891624" 1999 NA "Myrceugenia myrcioides" "Sem determinador" -50.4386111111111 -28.8875 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01389051" 2015 NA "Myrceugenia myrcioides" "L.F.Gonçalves" -43.0005555555556 -22.4513888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00897469" 2009 NA "Myrceugenia myrcioides" "LDMEIRELES" -49.0833333333333 -27.05 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01891564" 1964 NA "Myrceugenia myrcioides" "Sem determinador" -51.3666666666667 -26.75 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01801334" 1998 NA "Myrceugenia myrcioides" "Sem determinador" -48.8144444444444 -24.5397222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US00724381" 1968 NA "Myrceugenia myrcioides" "Sem determinador" -40.35 -18 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB49321" 2016 "2016-04-20" "Myrceugenia myrcioides" "Gasper, AL de" -49.1077777777778 -26.9991666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01389002" 2015 NA "Myrceugenia myrcioides" "L.F.Gonçalves" -43.0027777777778 -22.4747222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01895239" 2003 NA "Myrceugenia myrcioides" "Sem determinador" -49 -25.7166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HCF" "HCF000023973" 2016 "2017-03-31" "Myrceugenia myrcioides" "E. Barboza" -52.1780555555556 -26.0475 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01387894" 2015 NA "Myrceugenia myrcioides" "L. F. Gonçalves" -43.0475 -22.4705555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUFU" "HUFU00017458" 2009 NA "Myrceugenia myrcioides" "Sem determinador" -48.3030555555556 -24.2013888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00925687" 2013 "2013-07-19" "Myrceugenia myrcioides" "D. Roher, G. Felitto" -49.0769444444445 -25.7897222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00615786" 1997 NA "Myrceugenia myrcioides" "M. Sobral" -48.32 -25.27 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00615789" 1982 NA "Myrceugenia myrcioides" "L. R. Landrum" -43.2780555555556 -22.9569444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "MACK" "1269" 2009 "2010-01-25" "Myrceugenia myrcioides" "Sobral,M." -49.044167 -27.867778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MACK" "1376" 2009 NA "Myrceugenia myrcioides" "Sobral, M." -49.412222 -27.992222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MACK" "1395" 2010 "2010-03-13" "Myrceugenia myrcioides" "Verdi, M." -49.078889 -26.921944 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CNMT" "6209" 2011 NA "Myrceugenia myrcioides" "Schmoeller, F.; Souza, H.C.M." -48.857222 -26.288972 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ESA" "ESA075404" 2001 NA "Myrceugenia myrcioides" "" -46.7 -23.983333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ESA" "ESA118291" 2009 "2010-04-13" "Myrceugenia myrcioides" "Aguiar, O.T." -48.603056 -24.398611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ESA" "ESA118297" 2011 "2011-03-02" "Myrceugenia myrcioides" "Aguiar, O.T." -47.005556 -24.353889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ESA" "ESA128476" 2013 "2013-03-29" "Myrceugenia myrcioides" "Rodrigues, R.R." -47.37897 -24.03882 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MOBOT_BR" "308061" 1987 NA "Myrceugenia myrcioides" "F. F. Mazine, May" -46.93333 -24.25 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1801334" 1998 NA "Myrceugenia myrcioides" "" -48.8144 -24.5397 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "615783" 1993 NA "Myrceugenia myrcioides" "M. L. Kawasaki" -47.9197 -24.38 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615789" 1982 NA "Myrceugenia myrcioides" "L. R. Landrum" -43.278116 -22.956929 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615791" 1998 NA "Myrceugenia myrcioides" "M. L. Kawasaki" -49.1989 -25.9283 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615802" 1982 NA "Myrceugenia myrcioides" "M. Sobral" -43.261221 -22.96863 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "719888" 2008 NA "Myrceugenia myrcioides" "" -46.297311 -23.769289 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "777093" 2000 NA "Myrceugenia myrcioides" "M. L. Kawasaki" -45.4097 -23.6203 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615781" 1996 NA "Myrceugenia myrcioides" "G. G. Hatschbach" -49.0631 -25.4419 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "615790" 1983 NA "Myrceugenia myrcioides" "L. R. Landrum" -49.2064 -25.5347 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615813" 1996 NA "Myrceugenia myrcioides" "S. F. Smith" -50.395632 -29.433343 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "615815" 1969 NA "Myrceugenia myrcioides" "L. R. Landrum" -48.8342 -25.4769 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615816" 1977 NA "Myrceugenia myrcioides" "L. R. Landrum" -48.5 -25.25 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615820" 1953 NA "Myrceugenia myrcioides" "L. R. Landrum" -48.9 -27.1 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615823" 1948 NA "Myrceugenia myrcioides" "L. R. Landrum" -49.4892 -27.7972 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615824" 1958 NA "Myrceugenia myrcioides" "C. M. D. E. Legrand" -49.3556 -27.3919 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
