"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY01418946" 1978 NA "Eugenia biflora" "I. Bemerguy" -54.98 -2.62638888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01418903" 1983 NA "Eugenia biflora" "B. K. Holst" -54.95 -8.75 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418930" 1978 NA "Eugenia biflora" "I. Bemerguy" -54.9744444444444 -2.62527777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00854470" 2011 "2015-06-24" "Eugenia biflora" "M.Sobral" -54.8844444444444 -2.50472222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418915" 1967 NA "Eugenia biflora" "J. Mattos" -52.5397222222222 -0.867777777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907122" 1966 NA "Eugenia biflora" "L. R. Landrum" -51.87 -16.47 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418928" 1989 NA "Eugenia biflora" "E. M. Nic Lughadha" -54.97 -2.47 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418891" 1973 NA "Eugenia biflora" "B. K. Holst" -60.3208333333333 -2.56361111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018637" 1963 NA "Eugenia biflora" "Landrum, L.R." -56.8166666666667 3.33333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418921" 1979 NA "Eugenia biflora" "Sem determinador" -60.0352777777778 -2.40194444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00907125" 1980 NA "Eugenia biflora" "L. R. Landrum" -44.67 -4.32 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418904" 1976 NA "Eugenia biflora" "L. R. Landrum" -47.75 -0.75 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418937" 1978 NA "Eugenia biflora" "B. K. Holst" -67.0058333333333 -0.151944444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418899" NA NA "Eugenia biflora" "R. McVaugh" -54.7405555555556 -2.44972222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01281845" 2010 NA "Eugenia biflora" "J. E. Q. de Faria" -54.0525 -1.98972222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01897651" 1962 NA "Eugenia biflora" "Sem determinador" -50.9666666666667 1.75 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01418919" NA NA "Eugenia biflora" "Sem determinador" -57.1288888888889 -1.00388888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K001018668" 1989 NA "Eugenia biflora" "Nic Lughadha, E." -54.9666666666667 -2.46666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907159" 1979 NA "Eugenia biflora" "I. Bemerguy" -46.08 -3.75 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01298492" 2015 NA "Eugenia biflora" "A. Gisretta" -55.0536111111111 -2.85055555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01418912" 1967 NA "Eugenia biflora" "J. Mattos" -52.5063888888889 -0.644166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418900" 1962 NA "Eugenia biflora" "R. McVaugh" -50.97 1.75 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418888" 1978 NA "Eugenia biflora" "I. Bemerguy" -54.8505555555556 -2.50944444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01418929" 1984 NA "Eugenia biflora" "L. R. Landrum" -49.6394444444444 -1.61222222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418923" 1976 NA "Eugenia biflora" "Sem determinador" -60.0586111111111 -2.71611111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01418908" 1978 NA "Eugenia biflora" "I. Bemerguy" -54.96 -2.63277777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K001018708" 2004 NA "Eugenia biflora" "Sem determinador" -56.5277777777778 -16.3172222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "G" "G00227941" NA "1955-01-01" "Eugenia biflora" "McVaugh, R." -52.53 -5.64861111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MIRR" "10184" 2002 NA "Eugenia biflora" "Lima, J." -60.640833 2.501111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MIRR" "3765" 1986 NA "Eugenia biflora" "" -57.583333 -0.966667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HAMAB" "9665" 1993 NA "Eugenia biflora" "Sanaiotti, T.M." -51.333333 0.733333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NHM-LONDON-BOT" "BM000799592" NA NA "Eugenia biflora" "" -52.4957 -3.601317 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CPAP" "11514" 1993 NA "Eugenia biflora" "A. Pott" -55.183333 -18.65 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CPAP" "11703" 1993 NA "Eugenia biflora" "C. Proenca" -55.083333 -18.816667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MOBOT_BR" "312530" 1986 NA "Eugenia biflora" "B.K. Holst" -48.41666 -1.66666 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3188376" NA NA "Eugenia biflora" "" -57.58333 0.96666 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MOBOT_BR" "3189120" 1963 NA "Eugenia biflora" "R. McVaugh" -45.03333 -7.38333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3189393" 1980 NA "Eugenia biflora" "L. Landrum" -44.91666 -3.25 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3191285" 1960 NA "Eugenia biflora" "R. McVaugh" -51.61666 3.55 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3191343" NA NA "Eugenia biflora" "Amshoff" -44.2333333 -2.6 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MOBOT_BR" "3191492" NA NA "Eugenia biflora" "L. Landrum" -55.75 -11.66666 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3191871" 1987 NA "Eugenia biflora" "M.L. Kawasaki" -60.66666 1.5 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3224881" 1995 NA "Eugenia biflora" "M.L. Kawasaki" -71.37944 -8.46083 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907147" 1978 NA "Eugenia biflora" "N. T. da Silva" -50.67831 -10.67881 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "00907149" 1978 NA "Eugenia biflora" "B. K. Holst" -45.2997 -2.2311 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907157" 1983 NA "Eugenia biflora" "R. Callejas Posada" -44.7823 -4.2257 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "00907160" 1979 NA "Eugenia biflora" "L. R. Landrum" -56.1322 -15.6469 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01411431" 1974 NA "Eugenia biflora" "F. F. Mazine" -57.0415226 -1.097643 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01418883" 1978 NA "Eugenia biflora" "I. Bemerguy" -55.059354 -3.3969062 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "01418885" 1980 NA "Eugenia biflora" "B. K. Holst" -56.05175 -1.054011 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01418886" 1980 NA "Eugenia biflora" "B. K. Holst" -55.7911 -1.6792 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01418887" 1979 NA "Eugenia biflora" "B. K. Holst" -58.7269878 -2.3065914 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01418888" 1978 NA "Eugenia biflora" "I. Bemerguy" -54.850688 -2.509339 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "01418891" 1973 NA "Eugenia biflora" "B. K. Holst" -60.3208 -2.5636 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01418898" 1986 NA "Eugenia biflora" "B. K. Holst" -52.7321729 -0.9024697 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01418899" NA NA "Eugenia biflora" "R. McVaugh" -54.740486 -2.449614 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01418901" 1943 NA "Eugenia biflora" "R. McVaugh" -60.025 -3.10194 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01418905" 1978 NA "Eugenia biflora" "I. Bemerguy" -54.9650288 -2.510779 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "01418909" 1965 NA "Eugenia biflora" "B. K. Holst" -50.7265523 -1.94071 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01418912" 1967 NA "Eugenia biflora" "J. Mattos" -52.506442 -0.644275 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01418916" 1956 NA "Eugenia biflora" "J. Mattos" -54.7083 -2.44306 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01418919" 1980 NA "Eugenia biflora" "" -57.1288204 -1.0038673 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "01418920" 1976 NA "Eugenia biflora" "" -60.6187391 -0.5799481 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "01418921" 1979 NA "Eugenia biflora" "" -60.0352085 -2.4018367 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "01418923" 1976 NA "Eugenia biflora" "" -60.0586724 -2.7160385 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "01418929" 1984 NA "Eugenia biflora" "L. R. Landrum" -49.6395457 -1.6123151 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
