"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "EFC" "14172" 2015 "2015-06-06" "Siphoneugena reitzii" "Vieira, R.S." -48.9279 -25.4685 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "1717" 1989 NA "Siphoneugena reitzii" "" -49.0036 -25.3887 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "EFC" "6366" 1996 "1996-07-18" "Siphoneugena reitzii" "Roderjan, C.V." -48.926 -25.4407 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "6385" 1996 "1996-11-15" "Siphoneugena reitzii" "Roderjan, C.V." -48.9144 -25.4499 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "9716" 2003 "2014-10-03" "Siphoneugena reitzii" "Vieira, R.S." -51.4767 -25.6686 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUFSJ" "8140" 2015 NA "Siphoneugena reitzii" "Sobral, M" -45.05 -23.233333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "2615" 2009 "2009-07-17" "Siphoneugena reitzii" "Sobral, M" -49.5911111 -28.0825 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "33718" 2010 "2010-10-01" "Siphoneugena reitzii" "Sobral, M" -48.9566667 -25.8902777 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "33719" 2011 "2011-03-09" "Siphoneugena reitzii" "Verdi, M" -49.6808334 -28.6188889 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "33724" 2014 "2014-08-21" "Siphoneugena reitzii" "Brotto, ML" -48.8727778 -25.9397222 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "33726" 2009 "2009-07-17" "Siphoneugena reitzii" "Sobral, M" -51.5930555 -26.3058333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "33727" 2013 "2013-03-04" "Siphoneugena reitzii" "Grizzon, M" -50.3666667 -29.0852777 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ICN" "082098" 1981 NA "Siphoneugena reitzii" "Sobral, M" -45.483333 -22.7 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ICN" "174422" NA NA "Siphoneugena reitzii" "Molz, M" -50.500556 -29.464167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FUEL" "50539" 2012 "2012-06-05" "Siphoneugena reitzii" "Grizzon, M" -50.927222 -28.957028 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FUEL" "52269" 2013 "2013-03-04" "Siphoneugena reitzii" "Grizzon, M" -50.366556 -29.085389 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBML-HERBARIO" "44745" 2012 NA "Siphoneugena reitzii" "M. Grizzon/2012" -50.927361 -28.957222 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBML-HERBARIO" "44747" 2011 NA "Siphoneugena reitzii" "M. Grizzon/2012" -50.434722 -28.668333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPSF" "49660" 2014 "2014-12-16" "Siphoneugena reitzii" "N.M.Ivanauskas" -45.28 -22.508889 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPSF" "52073" 2014 "2014-07-10" "Siphoneugena reitzii" "O.T. Aguiar" -45.266389 -22.526667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MPUC" "10570" NA "2010-01-01" "Siphoneugena reitzii" "M. Molz" -50.1744444 -29.4808333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MPUC" "9184" NA NA "Siphoneugena reitzii" "M. Molz" -50.5755556 -29.4205556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "US" "2573486" 1964 NA "Siphoneugena reitzii" "" -52.23 -26.85 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HCF" "18506" 2013 "2013-11-14" "Siphoneugena reitzii" "P. Larocca" -49.005556 -25.455278 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPF" "182503" 2007 "2007-04-03" "Siphoneugena reitzii" "Santos, MF" -49.879167 -27.916667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "195798" 2007 "2007-04-04" "Siphoneugena reitzii" "Santos, MF" -49.8625 -27.9225 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"Universidade Federal do Paraná, UFPR" "EFC" "15738" 2014 NA "Siphoneugena reitzii" "Brotto, M.L." -48.5222 -25.5623 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"UnB" "UB" "168030" 1983 NA "Siphoneugena reitzii" "Sobral, M" -50.15 -29.05 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UnB" "UB" "168026" 1993 NA "Siphoneugena reitzii" "" -49.08 -25.37 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
